match_id,tournament,event_id,minute,period,team,team_id,player,x,y,distance_to_goal,shot_angle_deg,body_part,technique,play_pattern,shot_type,under_pressure,first_time,statsbomb_xg,game_state,is_goal,n_defenders_in_cone,n_teammates_in_cone,n_opponents_close,goalkeeper_distance,goalkeeper_angle_offset,open_goal_angle_ratio,nearest_defender_to_shot_line,pressure_score,has_360
3938645,EURO2024,eecc066d-51af-4584-90e2-a202ac92b2a4,72,2,Belgium,782,Jeremy Doku,101.9,39.2,18.117670931993434,24.87861595631179,Right Foot,Normal,Regular Play,Open Play,False,False,0.049519155,level,0,5.0,1.0,2.0,17.123667831396396,0.4820244865479366,0.2483056354195432,0.21470750929308263,0.9885415488183923,True
3938645,EURO2024,9b414d46-2f31-4eed-bda0-2efbab47524f,74,2,Ukraine,911,Artem Dovbyk,116.1,30.6,10.176934705499491,19.610291910762818,Left Foot,Half Volley,From Throw In,Open Play,True,False,0.054199155,level,0,1.0,1.0,2.0,4.167733196834947,7.7231870845250565,0.0,0.12577461063087908,1.1849725793217412,True
3938645,EURO2024,9ee733b6-3f6c-4541-8757-54ccd728e181,78,2,Ukraine,911,Artem Dovbyk,108.5,53.2,17.506855799943065,17.57332027194757,Right Foot,Normal,From Throw In,Open Play,False,False,0.0340628,level,0,2.0,1.0,3.0,13.78876354137673,3.6434032301733925,0.0,0.014851324702223204,1.1358364871887503,True
3938645,EURO2024,7dafd91a-95c7-4250-a3a6-5749c70b5481,82,2,Ukraine,911,Ruslan Malinovskiy,119.0,79.3,39.31272058761642,0.29968293755187,Left Foot,Normal,From Corner,Corner,False,False,0.00018,level,0,1.0,0.0,0.0,39.700503775141186,1.7462346344218131,1.0,,0.0,True
3938645,EURO2024,330f9cd6-7796-43bc-98d4-c96b319b9533,82,2,Ukraine,911,Taras Stepanenko,112.4,45.3,9.265527507918796,41.037505914427484,Head,Normal,From Corner,Open Play,False,False,0.06703938,level,0,3.0,1.0,5.0,7.692203845452867,8.65876157434819,0.7018345952003391,0.3194637323638853,1.717358033583908,True
3938645,EURO2024,2cbcf89f-b113-48ce-b121-6bf71d90784e,84,2,Ukraine,911,Andriy Yarmolenko,94.1,50.8,28.061539515856936,15.0339904467685,Right Foot,Normal,Regular Play,Open Play,False,False,0.015305686,level,0,2.0,1.0,2.0,26.40681730159847,1.3176587520958651,0.0,0.12365679359962371,0.8832847857860027,True
3938645,EURO2024,d4cadcda-2d50-4dd1-88a7-c62803e77af6,86,2,Belgium,782,Johan Bakayoko,103.2,48.4,18.78297101099823,21.75446498271235,Left Foot,Normal,From Counter,Open Play,False,True,0.06330791,level,0,1.0,0.0,2.0,15.901257811883934,3.2245226065199093,0.013664496813265203,0.08944271909999287,0.6654518113920318,True
3938645,EURO2024,bd5f8cf2-23c0-4aeb-857b-a00a85f061c7,87,2,Ukraine,911,Ruslan Malinovskiy,97.8,42.7,22.363586474445466,20.14523986594527,Left Foot,Normal,From Goal Kick,Open Play,False,True,0.06252074,level,0,2.0,0.0,0.0,19.723082923316028,0.5299961748854186,0.6714818485293617,0.9443923506693982,0.2555043065288609,True
3938645,EURO2024,1fff201a-8ecb-45b2-8de4-7e73238a9ff2,90,2,Ukraine,911,Georgiy Sudakov,104.4,44.6,16.264070831129573,26.66456130774882,Right Foot,Normal,From Counter,Open Play,False,False,0.18075049,level,0,3.0,1.0,5.0,14.578408692309312,3.346310776722277,1.0,1.9761350238639979,1.912214839147225,True
3938645,EURO2024,4f0679a1-bcf4-4694-9b0b-0159844ada4b,92,2,Belgium,782,Yannick Ferreira Carrasco,108.7,18.4,24.37724348649781,8.885344129315737,Right Foot,Normal,Regular Play,Open Play,False,False,0.007042983,level,0,2.0,0.0,2.0,20.72727671451317,1.5457680720086833,0.6844541865527591,0.5591280247723386,0.44668139041611654,True
3930184,EURO2024,4cb7f844-d9d4-4993-801a-8fbf2c07dc5b,1,1,Czech Republic,912,Lukáš Provod,99.4,27.2,24.252834885843754,16.066992297725537,Left Foot,Normal,Regular Play,Open Play,True,False,0.031836256,level,0,4.0,0.0,2.0,22.46597427221886,2.259340562892,0.31456518569913194,0.6275555031665134,1.135288121279699,True
3930184,EURO2024,7079f09a-e537-4c3d-8587-2c141f629542,6,1,Turkey,909,Kenan Yildiz,112.6,21.5,19.925109786397666,8.831797501884624,Right Foot,Normal,Regular Play,Open Play,False,False,0.008673587,level,0,1.0,0.0,3.0,16.456001944579373,1.1638625016639725,0.0,1.464821375527116e-14,0.8286541436493693,True
3930184,EURO2024,d4cd8842-c52a-48cc-ac43-31d07510629e,12,1,Turkey,909,Arda Güler,90.5,37.1,29.642199648474133,15.300181009692079,Left Foot,Normal,Regular Play,Open Play,False,False,0.026633171,level,0,1.0,0.0,2.0,28.030340704315392,0.08688694738941456,0.6014505674440416,0.6197245891954491,0.6125120573600357,True
3930184,EURO2024,719af87f-4c8f-4751-8558-465a22ae441c,14,1,Czech Republic,912,David Jurásek,80.6,30.1,40.624746153053074,10.91588484595434,Left Foot,Normal,From Throw In,Open Play,True,True,0.0066083334,level,0,3.0,3.0,1.0,39.67883566840136,0.10343470430453977,0.7233833830477188,0.3896639732925526,0.5428834430079794,True
3930184,EURO2024,b339fadc-aed8-4f4d-8057-ba620c92da2a,16,1,Czech Republic,912,Robin Hranáč,113.5,37.1,7.117583859709697,56.31501819915449,Head,Normal,From Throw In,Open Play,False,False,0.2578839,level,0,0.0,1.0,2.0,6.224146527838177,0.3621355448293688,1.0,,1.2262356992888133,True
3930184,EURO2024,b9a81a88-2dd3-4b10-aee3-7f7af3763291,22,1,Czech Republic,912,Robin Hranáč,112.5,35.8,8.595929269136644,46.02537270495882,Right Foot,Half Volley,From Free Kick,Open Play,False,False,0.07917333,level,0,3.0,1.0,5.0,7.470609078247899,1.3116835100083664,0.0,0.1989313716365375,1.9109590508495922,True
3930184,EURO2024,b8ae8f29-f932-4030-9147-43efc558c0ca,26,1,Turkey,909,Kenan Yildiz,111.7,25.6,16.620770138594658,14.313045017157947,Left Foot,Normal,Regular Play,Open Play,True,False,0.033986952,level,0,2.0,0.0,3.0,12.159358535712315,1.2475208610041104,1.1102230246251565e-16,0.04091266495654,1.1260879559064199,True
3930184,EURO2024,283ce6b6-33a6-48f6-80ec-66e96ba3c261,26,1,Turkey,909,Arda Güler,112.9,36.9,7.747257579298621,52.22431569404536,Left Foot,Volley,Regular Play,Open Play,False,True,0.17483498,level,0,1.0,0.0,1.0,7.169379331573965,0.5983137230475758,0.43462609600780777,0.17038287245375205,0.6626720230497443,True
3930184,EURO2024,8f392282-be6f-4d31-9588-ace3b824a4fb,27,1,Turkey,909,Samet Akaydin,113.2,33.9,9.135097153287424,38.88698686878944,Head,Normal,From Corner,Open Play,False,False,0.07527008,level,0,3.0,1.0,5.0,7.495331880577405,3.1060270956164486,0.6683598138611389,0.5232566134537326,1.8793470966248218,True
3930184,EURO2024,d4ea883c-b42e-443d-8dc5-f92c1f64cf39,41,1,Turkey,909,Hakan Çalhanoğlu,114.8,55.0,15.87576769797291,9.995239651329845,Right Foot,Normal,From Free Kick,Open Play,True,False,0.011782922,level,0,1.0,0.0,1.0,10.64800450788785,4.430939556612767,0.0,0.07936624067388864,0.6749274364183895,True
3930184,EURO2024,433d9388-7713-4487-b30c-965fcdab7017,42,1,Turkey,909,Hakan Çalhanoğlu,98.6,58.7,28.419183661745112,12.202711176101879,Right Foot,Normal,From Free Kick,Open Play,False,False,0.0105593875,level,0,2.0,1.0,1.0,26.444091967772312,0.28818807486185355,0.8950235705038775,1.191448720097425,0.6158623466409818,True
3930184,EURO2024,9f5a3b18-102c-40d1-bd58-81ca9b3cac9a,44,1,Czech Republic,912,David Jurásek,110.3,23.8,18.88200201249857,12.837350712062088,Left Foot,Normal,From Counter,Open Play,False,True,0.07308208,level,0,0.0,0.0,0.0,7.071067811865477,2.1719214912866347,1.0,,0.2742258598186781,True
3930184,EURO2024,519cee46-36b5-4de0-b60c-0310a7d95450,48,1,Turkey,909,Arda Güler,98.0,49.4,23.9240464804765,17.55434724435469,Right Foot,Normal,From Throw In,Open Play,True,False,0.03921402,level,0,2.0,0.0,2.0,20.500975586542214,1.0747977901275767,0.236320710195986,0.03093122229986213,1.1430261659400667,True
3930184,EURO2024,0f894d44-b1ca-4170-997f-776e2251d76c,45,2,Turkey,909,Barış Alper Yılmaz,115.1,50.8,11.859595271340417,17.457347355285222,Head,Normal,From Throw In,Open Play,True,False,0.048628997,level,0,1.0,0.0,1.0,8.095677859203635,1.211512631790528,1.0,,0.8003758717139986,True
3930184,EURO2024,de2e15e0-2367-4157-8445-741468632440,46,2,Turkey,909,Kenan Yildiz,99.6,29.5,22.943626565998677,17.731310885862598,Right Foot,Half Volley,From Corner,Open Play,False,True,0.039678648,level,0,1.0,0.0,1.0,20.72727671451318,1.9268532993279028,0.29335598391109463,0.17390450409060032,0.2103310631505057,True
3930184,EURO2024,70d6ed99-fcbf-45b6-b501-985473ceef7c,49,2,Czech Republic,912,Adam Hložek,99.0,48.6,22.69273011340857,18.608396666989993,Left Foot,Normal,From Free Kick,Open Play,False,False,0.03270364,level,0,3.0,0.0,3.0,19.581879378650054,2.2621632411407084,0.38439367710119265,0.3692812613608193,1.0475473141742468,True
3930184,EURO2024,45645626-96ec-43cb-92bf-3d468fe24c0b,50,2,Turkey,909,Kenan Yildiz,106.4,37.9,13.761177275218856,32.1107193041763,Right Foot,Normal,From Keeper,Open Play,False,True,0.103175014,level,0,2.0,0.0,2.0,11.747765745025733,3.0103659129704017,0.34531605945362587,0.04868769485344033,0.9690462119538504,True
3930184,EURO2024,da2aad2a-2d57-4900-91f5-5d6e1f99203c,50,2,Turkey,909,Kenan Yildiz,109.4,42.3,10.846658471621565,39.83605051557465,Right Foot,Normal,From Keeper,Open Play,False,True,0.12868324,level,0,2.0,0.0,5.0,8.668333173107733,0.9323987248542419,0.8662515456319105,1.3414269508040295,1.3368434339882667,True
3930184,EURO2024,9ad809f6-53ce-4e7f-bfc5-487ae044e8d7,50,2,Turkey,909,İsmail Yüksek,98.8,38.1,21.284971223847123,21.209056076450796,Right Foot,Normal,From Keeper,Open Play,False,False,0.04587865,level,0,5.0,1.0,2.0,17.92261141686669,2.2429470110445804,0.11142651084998556,0.35799907455184626,0.647615542613486,True
3930184,EURO2024,35ffbe01-16f3-4365-97a4-1a068203d17f,50,2,Turkey,909,Hakan Çalhanoğlu,109.2,26.0,17.681628884240272,16.238841629692278,Right Foot,Normal,From Keeper,Open Play,False,True,0.07116598,level,1,1.0,0.0,1.0,13.981773850266642,2.4202919316275047,1.0,0.9840722319146032,0.7772277890185412,True
3930184,EURO2024,b28b0179-fe86-47b4-a347-5604813d90c6,63,2,Czech Republic,912,Ladislav Krejčí,114.8,49.8,11.094142598686929,21.23087871291395,Head,Normal,From Free Kick,Open Play,False,False,0.050790045,trailing,0,3.0,1.0,3.0,8.276472678623424,0.16223984816579656,1.1102230246251565e-16,0.23796340965659585,1.2331960046817747,True
3930184,EURO2024,9b3864f7-be79-4115-bf97-45a623634be4,65,2,Czech Republic,912,Tomáš Chorý,116.0,44.0,5.656854249492381,63.43494882292201,Right Foot,Half Volley,From Throw In,Open Play,False,False,0.55123883,trailing,0,1.0,0.0,2.0,0.8544003745317494,89.99992633775595,0.7421086418376229,1.5556349186104015,0.8261408287876915,True
3930184,EURO2024,1f458a66-1588-4ad8-95c0-d6238de4db48,65,2,Czech Republic,912,Tomáš Souček,113.6,46.4,9.050966799187812,37.836452534167634,Right Foot,Half Volley,From Throw In,Open Play,False,True,0.1198459,trailing,1,3.0,2.0,0.0,2.9154759474226504,14.03624346792651,0.43484978788567863,0.07071067811865575,0.5352442569403996,True
3930184,EURO2024,ecd038c9-c076-4974-b0bf-0baf5ea4a6c4,72,2,Turkey,909,Kenan Yildiz,111.8,34.4,9.929753269845131,38.456211434344034,Left Foot,Normal,From Free Kick,Open Play,True,False,0.1691182,level,0,1.0,0.0,2.0,6.809552114493291,4.376609027701861,0.694699365283581,0.565975794893812,1.2253113230016,True
3930184,EURO2024,32ab630e-cd27-46ff-9f9d-186c4ce5e710,79,2,Czech Republic,912,Ondřej Lingr,111.9,32.5,11.039021695784456,31.47201859615232,Right Foot,Normal,From Throw In,Open Play,False,True,0.10603972,level,0,2.0,1.0,2.0,8.560373823613078,5.392045206825635,0.9687379945756693,0.9403007155936539,1.0479945721251043,True
3930184,EURO2024,52bdd02d-5595-45fe-8eb2-c44c65dffcc5,79,2,Czech Republic,912,Ondřej Lingr,112.7,34.1,9.386160024205848,39.00699270404635,Head,Normal,From Throw In,Open Play,True,False,0.07450897,level,0,1.0,0.0,1.0,7.924645102463577,4.008783405227606,0.3759529779674411,0.4250939670440505,1.155328504555097,True
3930184,EURO2024,04f7f7c2-04f8-46c8-a8d2-686ca5efb9a0,86,2,Turkey,909,Okay Yokuşlu,95.4,36.3,24.876695922087396,18.07923870238365,Right Foot,Normal,From Goal Kick,Open Play,False,True,0.040461615,level,0,2.0,0.0,0.0,23.136551169091724,0.35339664307300167,1.0,2.3572262242404505,0.2326133213757643,True
3930184,EURO2024,cffd2423-428f-47dd-8b6f-b025e1fbd01a,90,2,Czech Republic,912,Matěj Jurásek,98.5,28.7,24.288680491125902,16.682574106460386,Right Foot,Normal,From Goal Kick,Open Play,False,False,0.026611561,level,0,1.0,0.0,2.0,22.812277396174196,0.03722653357325925,0.0,0.13833604510659606,0.8605711623360042,True
3930184,EURO2024,96c03d73-9de0-4699-b7ff-4b55929f5338,91,2,Turkey,909,Barış Alper Yılmaz,99.1,45.5,21.611570974827355,20.338856267253956,Left Foot,Normal,From Free Kick,Open Play,False,False,0.103810854,level,0,0.0,0.0,1.0,19.961212388028947,1.1250211750296688,1.0,2.2090722034374553,0.8350195743605217,True
3930184,EURO2024,b1c0ef3d-61c1-44fb-ba83-27d645a9ee0c,93,2,Turkey,909,Cenk Tosun,105.3,34.5,15.695222202950811,27.04656693551412,Right Foot,Normal,From Counter,Open Play,False,False,0.08598739,level,1,2.0,0.0,3.0,13.756816492197613,2.736913422925563,0.3733228519081534,0.38419335018183265,1.191726259701996,True
3941022,EURO2024,72dc211e-9b90-4575-8968-b2c1a3b5bf2b,0,1,Turkey,909,Merih Demiral,115.8,39.0,4.317406628984584,85.50741852008466,Left Foot,Normal,From Corner,Open Play,False,True,0.4581151,level,1,2.0,1.0,4.0,3.3955853692699254,0.2344971061404163,0.6495350497138082,0.9033200564935523,1.5924326420889972,True
3941022,EURO2024,f1ed793c-ea50-4527-a324-b4c6a58e40f4,2,1,Austria,915,Christoph Baumgartner,101.4,51.9,22.08098729676732,17.512658457450115,Right Foot,Normal,From Kick Off,Open Play,False,False,0.043312646,trailing,0,3.0,0.0,2.0,18.933568073662173,1.4391519349791564,0.8172689117596965,1.0715100589484972,1.2025832246403918,True
3941022,EURO2024,b9df87d2-fcae-4fda-8a00-f51c390e880c,6,1,Austria,915,Philipp Lienhart,115.8,47.4,8.508818954473059,30.78414652632646,Head,Normal,From Corner,Open Play,False,False,0.12085788,trailing,0,1.0,1.0,4.0,5.968249324550715,1.7152003146589043,1.0,2.102379604162865,1.920918321119303,True
3941022,EURO2024,15680173-4afe-471a-a258-59f525c6d3f1,11,1,Austria,915,Marcel Sabitzer,89.9,35.2,30.480321520613913,14.774292379806745,Right Foot,Normal,From Free Kick,Free Kick,False,False,0.042849332,trailing,0,4.0,4.0,0.0,29.32047066470796,1.7511424111722123,0.0,0.017716348550810567,0.0,True
3941022,EURO2024,82a32482-6f8d-4b0a-bbaf-05a91d87f814,11,1,Austria,915,Philipp Lienhart,103.8,36.1,16.662832892398583,26.35005040983543,Right Foot,Half Volley,From Corner,Open Play,False,True,0.060313236,trailing,0,2.0,1.0,3.0,15.08807476121457,0.5127766985292652,0.20413660191683558,0.06301449500097066,1.6870487520982707,True
3941022,EURO2024,ad8ca32c-76a9-4ad5-96ec-bca8f85885b1,18,1,Turkey,909,Arda Güler,59.0,42.3,61.04334525564601,7.492881619919162,Left Foot,Lob,Regular Play,Open Play,True,False,0.0070581385,leading,0,0.0,0.0,1.0,41.82690521661864,0.10412302918935606,1.0,7.274011575552226,0.8092496712856094,True
3941022,EURO2024,6e89138e-50b2-4bf9-8c31-855862f51c5c,24,1,Turkey,909,Merih Demiral,115.8,45.8,7.161005515987262,43.602818972703645,Other,Normal,From Corner,Open Play,False,False,0.10399367,leading,0,3.0,1.0,5.0,5.162363799656125,8.3054523178305,0.07720740866632758,0.01675742320434833,2.576275705190711,True
3941022,EURO2024,0252f102-b78d-4312-8f85-f22687c01ad6,32,1,Austria,915,Marcel Sabitzer,93.9,22.4,31.4796759830847,12.087894095801788,Right Foot,Normal,Regular Play,Open Play,False,False,0.00823542,trailing,0,4.0,2.0,0.0,29.73819093354536,0.8727988299532339,0.1826728523781549,0.13754906506428832,0.5107545146843023,True
3941022,EURO2024,c1a980c5-d572-4ad6-a8ad-a7cb9b9433cf,45,1,Austria,915,Christoph Baumgartner,111.4,45.6,10.262553288533995,37.6057737360698,Left Foot,Normal,Regular Play,Open Play,True,True,0.16866307,trailing,0,1.0,0.0,3.0,7.81856764375675,12.085779986879466,0.5462893708884539,0.5963428230709051,1.2140890086752631,True
3941022,EURO2024,5a019209-e3ce-4977-ac84-90224c85fb4b,49,2,Austria,915,Michael Gregoritsch,107.7,35.0,13.27742444904131,31.545236614177668,Head,Normal,Regular Play,Open Play,True,False,0.0427339,trailing,0,1.0,0.0,1.0,11.200892821556682,1.7455067580454726,1.0,0.6341591347264596,1.0355704715957208,True
3941022,EURO2024,06370dcd-c41c-43eb-bfc8-e000655bbf39,50,2,Austria,915,Marko Arnautović,110.1,44.6,10.916501271011702,37.51218825324537,Right Foot,Normal,Regular Play,Open Play,True,True,0.29855767,trailing,0,0.0,0.0,1.0,2.3769728648009445,2.672746865372905,1.0,,0.703207168990035,True
3941022,EURO2024,681fffac-e335-4bef-bbc9-2aea55f0237f,52,2,Austria,915,Konrad Laimer,103.9,38.4,16.179307772584085,27.65755999938068,Left Foot,Normal,From Throw In,Open Play,False,False,0.10591905,trailing,0,2.0,0.0,2.0,11.435471131527542,1.1613674271679024,0.622806066228085,0.6650469940520485,1.118225832841643,True
3941022,EURO2024,7727dc0d-c6e9-4520-a466-60a953ef8f1a,53,2,Austria,915,Stefan Posch,108.2,50.3,15.663013758533186,22.373726142159892,Right Foot,Half Volley,From Throw In,Open Play,True,False,0.06528039,trailing,0,2.0,1.0,3.0,13.482581355215324,0.9306523333428561,0.6831605306160147,0.1225817731886991,1.6763027649615512,True
3941022,EURO2024,0e40b416-cfc5-4ec1-a5c8-987be9a8df7f,56,2,Turkey,909,Ferdi Erenay Kadıoğlu,109.5,25.2,18.1463494951464,15.009247495954185,Right Foot,Normal,Regular Play,Open Play,False,False,0.050657645,leading,0,2.0,1.0,2.0,14.340502083260548,1.995193301252566,0.6086501528952046,0.5279298738604242,0.7009922653463794,True
3941022,EURO2024,e5d34fc9-1f3c-471d-95a8-50888dece857,58,2,Turkey,909,Merih Demiral,116.9,44.8,5.714017850864655,56.12373514593299,Head,Normal,From Corner,Open Play,True,False,0.1547648,leading,1,3.0,2.0,7.0,3.7536648758246898,8.904577753464938,0.2779711712122227,0.014000656296149367,3.19065415049199,True
3941022,EURO2024,8c1419a2-d06e-491c-bd02-e690fd948851,65,2,Austria,915,Stefan Posch,113.1,41.9,7.156814934033161,57.46035400275773,Head,Normal,From Corner,Open Play,False,False,0.11622289,trailing,0,2.0,2.0,7.0,6.016643582596541,0.026612064743587554,0.790327338273084,1.2435699514427019,2.440881060683828,True
3941022,EURO2024,a5c81c5a-c8a3-4525-8ca7-a16e4fd48269,65,2,Austria,915,Michael Gregoritsch,116.2,36.5,5.166236541235794,70.62604455223084,Left Foot,Half Volley,From Corner,Open Play,False,True,0.5777065,trailing,1,0.0,1.0,1.0,3.828837943815323,1.8830979329504738,1.0,3.1822004023198405,1.209400258488149,True
3941022,EURO2024,126fc445-bc57-43fa-81bd-d5224e2531ba,68,2,Austria,915,Michael Gregoritsch,109.4,39.1,10.638138934982935,41.11111671976694,Head,Normal,Regular Play,Open Play,False,False,0.098569036,trailing,0,0.0,0.0,1.0,9.166242414424785,2.0393267354927906,1.0,,0.5886037156094822,True
3941022,EURO2024,cd591d61-ab37-437d-99c0-1864fbec542f,73,2,Austria,915,Florian Grillitsch,96.4,47.7,24.824383174612812,17.460218341878818,Right Foot,Half Volley,From Corner,Open Play,True,False,0.024146283,trailing,0,4.0,2.0,1.0,21.949487465542322,1.3555427407085336,0.21173873513226427,0.17925923752865058,0.4781706684896187,True
3941022,EURO2024,4434e6c0-a9f2-47a0-bcf1-30973265283d,74,2,Austria,915,Florian Grillitsch,94.4,51.1,27.902867236182015,15.03294176695539,Right Foot,Normal,From Throw In,Open Play,False,False,0.024710217,trailing,0,3.0,0.0,2.0,25.16028616689405,0.47499187696663886,1.0,1.6983917673718085,0.8239469818600932,True
3941022,EURO2024,bade961b-3b16-4141-8465-5dd489b1adf0,74,2,Austria,915,Marko Arnautović,96.7,38.5,23.348233337878046,19.405817506154452,Right Foot,Normal,From Counter,Open Play,True,False,0.030356593,trailing,0,2.0,0.0,2.0,18.327302038216096,0.5556802678743387,0.0,0.051395751560064346,1.0170294554293617,True
3941022,EURO2024,16b19843-d9fd-4cd6-aba8-2946d5acd7e9,83,2,Austria,915,Marcel Sabitzer,99.8,52.9,23.967686580060246,16.138982567732587,Left Foot,Half Volley,Regular Play,Open Play,False,True,0.02972567,trailing,0,3.0,1.0,1.0,21.772000367444427,1.2001902808135243,0.9709104713762456,1.7248222877877788,0.7639449570330511,True
3941022,EURO2024,0fbeaf51-34e8-456e-a8b5-f1df9e15653a,83,2,Austria,915,Christoph Baumgartner,114.1,37.5,6.407807737440323,62.03472809528006,Head,Normal,Regular Play,Open Play,True,False,0.24289556,trailing,0,0.0,0.0,3.0,1.9104973174542867,24.157323336806645,1.0,0.9486832980505161,1.2843718387069574,True
3941022,EURO2024,ae4cdf64-e487-4253-a486-be805fd8217d,85,2,Austria,915,Christoph Baumgartner,110.5,43.6,10.159232254457027,41.07083800070132,Head,Normal,From Corner,Open Play,False,False,0.0522076,trailing,0,5.0,2.0,4.0,9.304837451562499,0.018183363246449914,0.8285743961524713,1.067009762991123,2.370867887932421,True
3941022,EURO2024,1e645eee-f4f3-4fa6-a531-c3df56a4a071,90,2,Austria,915,Michael Gregoritsch,112.6,42.5,7.810889834071409,52.754124903800054,Head,Normal,From Throw In,Open Play,False,False,0.101370536,trailing,0,3.0,1.0,3.0,6.841052550594835,3.4117955711624677,0.6266529679308838,0.5325897674108667,1.477147266911,True
3941022,EURO2024,2dc0a9c4-8d27-4c02-a6cc-46e1564cba6b,93,2,Turkey,909,Barış Alper Yılmaz,102.8,35.9,17.68191166135608,24.88405265295802,Right Foot,Normal,From Counter,Open Play,True,False,0.10791902,leading,0,1.0,0.0,2.0,11.360017605620166,2.9535690182831273,0.3547502364650107,0.39418814738413877,0.6473270686386027,True
